NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,CLOFARABINA 1 MG/ML INYECTABLE PERFUSIÓN 20 ML,"6.624,85",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,"CODEINA 28,7MG COMP","79,45",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,EPIRUBICINA 50 MG INYECTABLE,"208,00",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,ETOPÓSIDO 20 MG/ML INYECTABLE PERFUSIÓN 5 ML,"1.046,24",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,ETOPÓSIDO 20 MG/ML INYECTABLE PERFUSIÓN 5 ML,"1.046,24",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,ETOPÓSIDO 20 MG/ML INYECTABLE PERFUSIÓN 5 ML,"1.046,24",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,ETOPÓSIDO 20 MG/ML INYECTABLE PERFUSIÓN 5 ML,"1.046,24",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,ETOPÓSIDO 20 MG/ML INYECTABLE PERFUSIÓN 5 ML,"1.569,36",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,FLUDARABINA 50 MG INYECTABLE,"2.070,43",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,FREMANEZUMAB 225MG SOLUCION INYECTABLE EN PLUMA PRECARGADA,"4.992,20",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,FREMANEZUMAB 225MG SOLUCION INYECTABLE EN PLUMA PRECARGADA,"4.659,39",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,FREMANEZUMAB 225MG SOLUCION INYECTABLE EN PLUMA PRECARGADA,"4.992,20",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,GABAPENTINA 100 MG CÁPSULA,"30,73",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,GABAPENTINA 100 MG CÁPSULA,"30,73",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,GLATIRAMERO ACETATO 40 MG INYECTABLE 1 ML JERINGA PRECARGADA,"1.114,28",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,GLATIRAMERO ACETATO 40 MG INYECTABLE 1 ML JERINGA PRECARGADA,"1.114,28",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,LENALIDOMIDA 10 MG CÁPSULA,"960,89",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,PIRFENIDONA 801MG COMP,"228,81",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"13.510,39",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"14.315,76",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"4.239,62",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"4.747,98",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,"RANIBIZUMAB 10 MG/ML INYECTABLE 0,23 ML","2.912,01",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,SAPROPTERINA 100 MG COMPRIMIDO,"11.439,96",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,SEVELÁMERO 2.400 MG SOLUCIÓN/SUSPENSIÓN ORAL SOBRE,"587,81",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,TENOFOVIR 245 MG COMPRIMIDO,"1.248,00",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,TENOFOVIR 245 MG COMPRIMIDO,"1.248,00",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,TENOFOVIR 245 MG COMPRIMIDO,"1.248,00",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,TENOFOVIR 245 MG COMPRIMIDO,"1.310,40",,"TEVA PHARMA SL TEVA 
PHARMA SL",,1 DÍA,,
,"TIRA GASA TAPONAMIENTO 2CMX5M, ESTÉRIL","233,88",,TEXTIL PLANAS OLIVERAS SA,,1 DÍA,,
,"TORUNDA ALGODON CONTROL RX 15MM DIAM., ESTERIL","302,41",,TEXTIL PLANAS OLIVERAS SA,,1 DÍA,,
,"TORUNDA ALGODÓN CONTROL RX 20MM DIAM.,ESTÉRIL","265,30",,TEXTIL PLANAS OLIVERAS SA,,1 DÍA,,
,TORUNDA ALGODÓN CONTROL RX 30MM DIÁM. ESTÉRIL,"195,25",,TEXTIL PLANAS OLIVERAS SA,,1 DÍA,,
,"VENDAJE TUBULAR MALLA Nº 2 (6,8CM) EXTREMIDADES MEDIAS ADULTO","199,32",,TEXTIL PLANAS OLIVERAS SA,,1 DÍA,,
,QUESO MANCHEGO,"290,12",,"TGT ASTURIAS SAU TGT 
ASTURIAS SAU",,1 MES,,
,QUESO MANCHEGO,"296,87",,"TGT ASTURIAS SAU TGT 
ASTURIAS SAU",,1 MES,,
,QUESO MANCHEGO,"314,86",,"TGT ASTURIAS SAU TGT 
ASTURIAS SAU",,1 MES,,
,"KIT DETERMINACIÓN ANTICUERPOS ANTI HAEMOPHILUS INFLUENZAE B VACUNA EIA Y 
OTROS","3.794,56",,"THE BINDING SITE SPAIN 
(SPECIALIST PROTE",,1 DÍA,,
,CONECTOR Y OTROS,"5.751,27",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,KIT TAPON DOSIFICADOR REACTIVO Y OTROS,"181,29",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,PANEL ESTUDIO CMI HONGOS Y OTROS,"2.941,43",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,REACTIVO DETERMINACION CROMOGRANINA A (CGA) MANUAL Y OTROS,"2.050,66",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,REACTIVO DETERMINACION CROMOGRANINA A (CGA) MANUAL Y OTROS,"4.771,86",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"SENSOR DETERMINACION OXIDO NITRICO EXHALADO, DESECHABLE","5.445,00",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"SOBRES GENERADORES ATMÓSFERA ANAEROBIA PARA JARRA 3,5L","1.079,20",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"SOBRES GENERADORES ATMÓSFERA ANAEROBIA PARA JARRA 3,5L","1.079,20",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"SOBRES GENERADORES ATMÓSFERA ANAEROBIA PARA JARRA 3,5L","1.079,20",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"SOBRES GENERADORES ATMÓSFERA CAMPYLOBACTER PARA JARRA 3,5L","326,70",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"SOBRES GENERADORES ATMÓSFERA CAMPYLOBACTER PARA JARRA 3,5L","326,70",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,"TAMPÓN PH 7,2","399,78",,"THERMO FISHER DIAGNOSTICS 
SLU",,1 DÍA,,
,ENCAJE DE GEL ELASTICO ESPESOR 6MM 24MM DIAM Y OTROS,"2.700,06",,THUASNE ESPAÑA SL,,1 DÍA,,
,ENCAJE DE GEL ELASTICO ESPESOR 6MM 26MM DIAM,"225,01",,THUASNE ESPAÑA SL,,1 DÍA,,
,ENCAJE DE GEL ELASTICO ESPESOR 6MM 26MM DIAM,"225,01",,THUASNE ESPAÑA SL,,1 DÍA,,
,ENCAJE DE GEL ELASTICO ESPESOR 6MM 28MM DIAM,"225,01",,THUASNE ESPAÑA SL,,1 DÍA,,
,ENCAJE DE GEL ELASTICO ESPESOR 6MM 28MM DIAM,"225,01",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA MEDIANA,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA MEDIANA,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA MEDIANA,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO DERECHA SUPER GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO IZQUIERDA GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO IZQUIERDA GRANDE Y OTROS,"143,20",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO IZQUIERDA SUPER GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO IZQUIERDA SUPER GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO IZQUIERDA SUPER GRANDE,"27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,FERULA ANTIEQUINO ADULTO IZQUIERDA SUPER GRANDE Y OTROS,"54,08",,THUASNE ESPAÑA SL,,1 DÍA,,
,"PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS 
TALLERINTERNO 10%","27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,"PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS 
TALLERINTERNO 10%","27,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,RODILLERA INMOVILIZACION TOTAL 0º EXTENSION CORTA 60-70CM,"35,04",,THUASNE ESPAÑA SL,,1 DÍA,,
,LENTE EXTRAOCULAR TRANSPARENTE TERAPÉUTICA,"1.914,00",,"TIEDRA FARMACEUTICA SL 
TIEDRA FARMACEUTI",,1 DÍA,,
,LENTE EXTRAOCULAR TRANSPARENTE TERAPÉUTICA,"76,56",,"TIEDRA FARMACEUTICA SL 
TIEDRA FARMACEUTI",,1 DÍA,,
,GENÉRICO ARRENDAMIENTOS UTILLAJE,"1.125,30",,TOLDOS BARRY SL .,,1 DÍA,,
,"HIALURONATO SÓDICO MENOR O IGUAL DE 1,2% 1,1ML","453,75",,"TOPCON EUROPE MEDICAL BV 
SUCURSAL EN ESP",,1 DÍA,,
,"HIALURONATO SÓDICO MENOR O IGUAL DE 1,2% 1,1ML","302,50",,"TOPCON EUROPE MEDICAL BV 
SUCURSAL EN ESP",,1 DÍA,,
,"HIALURONATO SÓDICO MENOR O IGUAL DE 1,2% 1,1ML","453,75",,"TOPCON EUROPE MEDICAL BV 
SUCURSAL EN ESP",,1 DÍA,,
,"OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS COMPRA MENOR 21% IVA Y 
OTROS","14.972,87",,"TRANSPORTES Y MUDANZAS 
MARIO SLU",,1 MES,,
,"OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS COMPRA MENOR 21% IVA Y 
OTROS","14.972,85",,"TRANSPORTES Y MUDANZAS 
MARIO SLU",,1 DÍA,,
,ART. MTTO. - ROTULO,"39,33",,"TUKAN SOMOS IMPRESORES 
SLL",,1 DÍA,,
,BIMEKIZUMAB 160MG 1 ML PLUMA,"10.209,13",,UCB PHARMA SA,,1 DÍA,,
,BIMEKIZUMAB 160MG 1 ML PLUMA,"11.230,04",,UCB PHARMA SA,,1 DÍA,,
,BIMEKIZUMAB 160MG 1 ML PLUMA,"9.698,69",,UCB PHARMA SA,,1 DÍA,,
,BIMEKIZUMAB 160MG 1 ML PLUMA,"13.578,17",,UCB PHARMA SA,,1 DÍA,,
,CERTOLIZUMAB 200 MG SOLUCION INYECTABLE EN PLUMA PRECARGADA,"11.120,72",,UCB PHARMA SA,,1 DÍA,,
,"FENFLURAMINA 2,2MG/ML SOLUCION ORAL 360 ML","10.477,21",,UCB PHARMA SA,,1 DÍA,,
,LACOSAMIDA 10 MG/ML SOLUCIÓN ORAL,"109,56",,UCB PHARMA SA,,1 DÍA,,
,LACOSAMIDA 10 MG/ML SOLUCIÓN ORAL,"93,91",,UCB PHARMA SA,,1 DÍA,,
,LEVETIRACETAM 100 MG/ML SOLUCIÓN/SUSPENSIÓN ORAL,"565,97",,UCB PHARMA SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"14.717,20",,UCB PHARMA SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"14.731,68",,UCB PHARMA SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"13.902,27",,UCB PHARMA SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"14.923,37",,UCB PHARMA SA,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"12.340,85",,UCB PHARMA SA,,1 DÍA,,
,ROTIGOTINA 2 MG/24 H PARCHE TRANSDÉRMICO,"121,53",,UCB PHARMA SA,,1 DÍA,,
,ROTIGOTINA 4 MG/24 H PARCHE TRANSDÉRMICO,"324,10",,UCB PHARMA SA,,1 DÍA,,
,"ZILUCOPLAN 23MG INYECTABLE 0,574ML JERINGA PRECARGADA","7.358,60",,UCB PHARMA SA,,1 DÍA,,
,"ZILUCOPLAN 23MG INYECTABLE 0,574ML JERINGA PRECARGADA","7.358,60",,UCB PHARMA SA,,1 DÍA,,
,"ZILUCOPLAN 32,4MG INYECTABLE 0,81ML JERINGA PRECARGADA","7.358,60",,UCB PHARMA SA,,1 DÍA,,
,"ZILUCOPLAN 32,4MG INYECTABLE 0,81ML JERINGA PRECARGADA","14.717,22",,UCB PHARMA SA,,1 DÍA,,
,"ZILUCOPLAN 32,4MG INYECTABLE 0,81ML JERINGA PRECARGADA","7.358,60",,UCB PHARMA SA,,1 DÍA,,
,"ZILUCOPLAN 32,4MG INYECTABLE 0,81ML JERINGA PRECARGADA","14.717,22",,UCB PHARMA SA,,1 DÍA,,
,,"6.464,64",,ULTRAGENYX NETHERLANDS BV PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"6.464,64",,ULTRAGENYX NETHERLANDS BV PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,,"6.464,64",,ULTRAGENYX NETHERLANDS BV PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,,1 DÍA,,
,GENERICO DE FERRETERIA,"226,12",,UNION FERRETERA ASTUR SL .,,1 DÍA,,
,SOLUCION DE TALCO LIQUIDO,"157,30",,UNIPHARMA SA,,1 DÍA,,
,REPARACIÓN Y CONSERVACION MATERIAL TRANSPORTE CONCURSO,"370,64",,URIA MOTOR SL,,1 DÍA,,
,SERVICIO PRESTACIONES OVOCITOS DONADOS,"10.400,00",,"UTE II INNOVA CRYOBANK DE 
TEJIDOS HUMANO",,"4 
MESES",,
,SERVICIO PRESTACIONES OVOCITOS DONADOS,"5.200,00",,"UTE II INNOVA CRYOBANK DE 
TEJIDOS HUMANO",,"2 
MESES",,
,SERVICIO PRESTACIONES OVOCITOS DONADOS,"2.600,00",,"UTE II INNOVA CRYOBANK DE 
TEJIDOS HUMANO",,1 MES,,
,SERVICIO PRESTACIONES SEMEN DONADO,"4.312,00",,"UTE II INNOVA CRYOBANK DE 
TEJIDOS HUMANO",,1 MES,,
,SERVICIO PRESTACIONES SEMEN DONADO Y OTROS,"6.468,00",,"UTE II INNOVA CRYOBANK DE 
TEJIDOS HUMANO",,"2 
MESES",,
,BOLSA CALENTAMIENTO RETORNO TÉCNICAS DEPURACIÓN EXTRACORPÓREAS,"609,84",,VANTIVE HEALTH SL,,1 DÍA,,
,"BOLSA CALENTAMIENTO RETORNO TÉCNICAS DEPURACIÓN EXTRACORPÓREAS Y 
OTROS","6.375,60",,VANTIVE HEALTH SL,,1 DÍA,,
,BOLSA CEBADO HEMODIÁLISIS 5000ML,"387,20",,VANTIVE HEALTH SL,,1 DÍA,,
,BOLSA CEBADO HEMODIÁLISIS 5000ML Y OTROS,"2.522,08",,VANTIVE HEALTH SL,,1 DÍA,,
,"BOLSA CONCENTRADO ÁCIDO PARA HEMODIÁLISIS DE 3,5 LITROS","580,80",,VANTIVE HEALTH SL,,1 DÍA,,
,CARTUCHO HEMODIÁLISIS BICARBONATO POLVO 720GR,"1.161,60",,VANTIVE HEALTH SL,,1 DÍA,,
,CARTUCHO HEMODIÁLISIS BICARBONATO POLVO 720GR Y OTROS,"1.452,00",,VANTIVE HEALTH SL,,1 DÍA,,
,CARTUCHO HEMODIÁLISIS BICARBONATO POLVO 720GR Y OTROS,"5.625,58",,VANTIVE HEALTH SL,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLIACRILONITRILO Y METALIL SULFONATO SODIO 
SUPERFICIE 1,65M2 GAMMA","4.320,01",,VANTIVE HEALTH SL,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLIACRILONITRILO Y METALIL SULFONATO SODIO 
SUPERFICIE 1,65M2 GAMMA","4.320,01",,VANTIVE HEALTH SL,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLIACRILONITRILO Y METALIL SULFONATO SODIO 
SUPERFICIE 1,65M2 GAMMA","2.160,00",,VANTIVE HEALTH SL,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLIACRILONITRILO Y METALIL SULFONATO SODIO 
SUPERFICIE 1,65M2 GAMMA","4.320,01",,VANTIVE HEALTH SL,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLIARILETERSULFONA ALTA 
PERMEABILIDADSUPERFICIE 1,80M2 VAPOR","8.927,95",,VANTIVE HEALTH SL,,1 DÍA,,
,"DIALIZADOR CAPILAR MEMBRANA POLIETER SULFONA SUPERFICIE 2,10M2 VAPOR","9.900,00",,VANTIVE HEALTH SL,,1 DÍA,,
,EQUIPO CATÉTER ARTERIOVENOSO CENTRAL DOS VÍAS HEMOFILTRACIÓN 6CH 10CM,"415,00",,VANTIVE HEALTH SL,,1 DÍA,,
,EQUIPO DE LÍNEAS PARA REALIZACIÓN DE PLASMAFÉRESIS,"3.706,56",,VANTIVE HEALTH SL,,1 DÍA,,
,EQUIPO DE LÍNEAS PARA REALIZACIÓN DE PLASMAFÉRESIS Y OTROS,"2.610,00",,VANTIVE HEALTH SL,,1 DÍA,,
,"EQUIPO DIALIZADOR POLIACRILONITRILO 1,5M2 4 BOMBAS Y LÍNEAS ETO","6.070,68",,VANTIVE HEALTH SL,,1 DÍA,,
,"EQUIPO DIALIZADOR POLIACRILONITRILO 1,5M2 4 BOMBAS Y LÍNEAS ETO","4.047,12",,VANTIVE HEALTH SL,,1 DÍA,,
,"EQUIPO DIALIZADOR POLIACRILONITRILO 1,5M2 4 BOMBAS Y LÍNEAS ETO","4.047,12",,VANTIVE HEALTH SL,,1 DÍA,,
,"EQUIPO DIALIZADOR POLIACRILONITRILO 1,5M2 4 BOMBAS Y LÍNEAS ETO","6.070,68",,VANTIVE HEALTH SL,,1 DÍA,,
,"EQUIPO DIALIZADOR POLIACRILONITRILO 1,5M2 4 BOMBAS Y LÍNEAS ETO","5.058,90",,VANTIVE HEALTH SL,,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"234,92",,VANTIVE HEALTH SL,,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"1.409,53",,VANTIVE HEALTH SL,,1 DÍA,,
,HEPARINA SODICA 5 UI/ML INYECTABLE PERFUSIÓN 1.000 ML,"1.788,86",,VANTIVE HEALTH SL,,1 DÍA,,
,LÍNEA DE REINFUSIÓN PARA HEMODIAFILTRACIÓN,"1.883,20",,VANTIVE HEALTH SL,,1 DÍA,,
,LÍNEA DE REINFUSIÓN PARA HEMODIAFILTRACIÓN,"1.883,20",,VANTIVE HEALTH SL,,1 DÍA,,
,LÍNEA VENOSA BIPUNCIÓN 285-294CM CÁMARA Y BOLSA BETA,"3.257,10",,VANTIVE HEALTH SL,,1 DÍA,,
,LÍNEA VENOSA BIPUNCIÓN 285-294CM CÁMARA Y BOLSA BETA Y OTROS,"4.062,09",,VANTIVE HEALTH SL,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.666,56",,VANTIVE HEALTH SL,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"2.129,88",,VANTIVE HEALTH SL,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"1.254,39",,VANTIVE HEALTH SL,,1 DÍA,,
,PRODUCTOS FARMACÉUTICOS DE USO HOSPITALARIO,"287,19",,VANTIVE HEALTH SL,,1 DÍA,,
,PROLONGADOR DE SILICONA PARA CATÉTER PERITONEAL Y OTROS,"1.978,68",,VANTIVE HEALTH SL,,1 DÍA,,
,PROTECTOR CONECTOR CATÉTER PERITONEAL,"312,18",,VANTIVE HEALTH SL,,1 DÍA,,
,PROTECTOR CONECTOR CATÉTER PERITONEAL Y OTROS,"1.103,65",,VANTIVE HEALTH SL,,1 DÍA,,
,SERVICIO SESIÓN DIÁLISIS AMBULATORIA BICARBONATO 4%,"9.741,68",,VANTIVE HEALTH SL,,1 DÍA,,
,SOLUCION CONCENTRADA ELECTROLITICA SIN POTASIO 5000ML,"1.752,09",,VANTIVE HEALTH SL,,1 DÍA,,
,SOLUCION CONCENTRADA ELECTROLITICA SIN POTASIO 5000ML,"2.628,13",,VANTIVE HEALTH SL,,1 DÍA,,
,SOLUCION CONCENTRADA ELECTROLITICA SIN POTASIO 5000ML,"1.752,09",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION CONCENTRADA ELECTROLITOS HEMODIALISIS ESTANDAR ACIDA MAQUINA 
BICARBONATO CALCIO MEDIO Y POTASIO MEDIO 5,5L Y OTROS","6.779,29",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION CONCENTRADA ELECTROLITOS HEMODIALISIS ESTANDAR ACIDA MAQUINA 
BICARBONATO CALCIO MEDIO Y POTASIO MEDIO 5,5L Y OTROS","9.343,20",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION CONCENTRADA ELECTROLITOS HEMODIALISIS ESTANDAR ACIDA MAQUINA 
BICARBONATO CALCIO MEDIO Y POTASIO MEDIO 5,5L Y OTROS","4.526,63",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION CONCENTRADA ELECTROLITOS HEMODIALISIS ESTANDAR ACIDA MAQUINA 
BICARBONATO CALCIO MEDIO Y POTASIO MEDIO 5,5L Y OTROS","3.415,98",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION DIALISIS PERITONEAL: GLUCOSA 1,36% Y ELECTROLITOS BOLSA 2L Y 
OTROS","1.654,21",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION DIALISIS PERITONEAL: GLUCOSA 1,36% Y ELECTROLITOS BOLSA 2L Y 
OTROS","1.681,42",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCION DIALISIS PERITONEAL: GLUCOSA 1,36% Y ELECTROLITOS BOLSA 2L Y 
OTROS","1.363,35",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCIÓN HEMOFILTRACION Y HEMODIALISIS ELECTROLITOS BOLSA 5000ML 
HEMOSOLB0","437,84",,VANTIVE HEALTH SL,,1 DÍA,,
,"SOLUCIÓN HEMOFILTRACION Y HEMODIALISIS ELECTROLITOS BOLSA 5000ML 
HEMOSOLB0","875,68",,VANTIVE HEALTH SL,,1 DÍA,,
,"LACTULOSA 667,5 MG/ML SOLUCIÓN/SUSPENSIÓN ORAL","244,11",,"VEMEDIA PHARMA HISPANIA 
SAU",,1 DÍA,,
,POVIDONA IODADA 100 MG/G GEL 100 G,"214,01",,"VEMEDIA PHARMA HISPANIA 
SAU",,1 DÍA,,
,POVIDONA IODADA 100 MG/G GEL 100 G,"213,98",,"VEMEDIA PHARMA HISPANIA 
SAU",,1 DÍA,,
,POVIDONA IODADA 100 MG/ML LÍQUIDO VAGINAL,"276,94",,"VEMEDIA PHARMA HISPANIA 
SAU",,1 DÍA,,
,POVIDONA IODADA 100 MG/ML LÍQUIDO VAGINAL,"276,94",,"VEMEDIA PHARMA HISPANIA 
SAU",,1 DÍA,,
,GENERICO DE FONTANERIA Y CALEFACCION,"220,22",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,GENERICO DE FONTANERIA Y CALEFACCION,"1.183,38",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,GENERICO DE FONTANERIA Y CALEFACCION,"87,12",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,GENERICO DE FONTANERIA Y CALEFACCION,"6.806,25",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,"GENÉRICO MANTENIMIENTO, REVISIÓN Y REPARACIÓN UTILLAJE","598,95",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,"GENÉRICO MANTENIMIENTO, REVISIÓN Y REPARACIÓN UTILLAJE Y OTROS","6.744,39",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,SEGURIDAD GASTOS MENORES,"1.830,81",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,SEGURIDAD GASTOS MENORES Y OTROS,"3.009,80",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,SEGURIDAD GASTOS MENORES Y OTROS,"2.067,74",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,SEGURIDAD GASTOS MENORES Y OTROS,"1.935,42",,"VEOLIA SERVICIOS NORTE SA 
UNIPERSON .",,1 DÍA,,
,CARGA CILINDRO AQUALAB E-51 USF 8000,"447,42",,"VEOLIA WATER SYSTEMS 
IBERICA SL",,1 DÍA,,
,CARGA CILINDRO AQUALAB E-51 USF 8000,"447,42",,"VEOLIA WATER SYSTEMS 
IBERICA SL",,1 DÍA,,
,"IVA/TEZA/ELEXACAFTOR 37,5/25/50MG COMPRIMIDOS RECUBIERTOS CON PELICULA","9.803,47",,"VERTEX PHARMACEUTICALS  
SPAIN SL VERTEX",,1 DÍA,,
,"IVA/TEZA/ELEXACAFTOR 37,5/25/50MG COMPRIMIDOS RECUBIERTOS CON PELICULA","9.803,47",,"VERTEX PHARMACEUTICALS  
SPAIN SL VERTEX",,1 DÍA,,
,IVACAFTOR 75MG COMPRIMIDOS RECUBIERTOS CON PELICULA,"8.991,12",,"VERTEX PHARMACEUTICALS  
SPAIN SL VERTEX",,1 DÍA,,
