NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,CONEXION RECTA 5X1 GRANDE,"392,58 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,CONEXION RECTA 5X1 GRANDE Y OTROS,"1045,19 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,CONTENEDOR ALUMINIO INSTRUMENTAL 275X592X90MM Y OTROS,"2837,49 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,CÓTILO POLIETILENO CEMENTADO 28/52MM DIÁM. Y OTROS,"766,7 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"CÓTILO TITANIO RECUBRIMIENTO HIDROXIAPATITA NO CEMENTADO 
46MM DIÁM. Y OTROS","3844,4 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"CUCHARILLA VOLKMANN 2,8X170MM Y OTROS","9167,04 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"DESINFECTANTE LÍQUIDO SIN ALDEHÍDOS INSTRUMENTAL QUIRÚRGICO 
Y ENDOSCOPIOS LAVADO MANUAL","3593,7 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,DETERGENTE LIQUIDO CONCENTRADO ALCALINO PARA LAVACUÑAS,"10563,3 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,DETERGENTE LÍQUIDO ENZIMÁTICO LAVADORA ENDOSCOPIOS,"1830,58 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,DETERGENTE LÍQUIDO ENZIMÁTICO LAVADORA ENDOSCOPIOS,"457,65 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,DETERGENTE LÍQUIDO ENZIMÁTICO LAVADORA ENDOSCOPIOS,"1830,58 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"DETERGENTE LÍQUIDO MULTIENZIMÁTICO NEUTRO PARA 
PROCESAMIENTO MANUAL,AUTOMÁTICO Y POR BAÑO DE 
ULTRASONIDOS DE PRODUCTOS MEDICOS EINST","167,13 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"DETERGENTE LÍQUIDO MULTIENZIMÁTICO NEUTRO PARA 
PROCESAMIENTO MANUAL,AUTOMÁTICO Y POR BAÑO DE 
ULTRASONIDOS DE PRODUCTOS MEDICOS EINST","167,13 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"DETERGENTE LÍQUIDO MULTIENZIMÁTICO NEUTRO PARA 
PROCESAMIENTO MANUAL,AUTOMÁTICO Y POR BAÑO DE 
ULTRASONIDOS DE PRODUCTOS MEDICOS EINST","167,13 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"DISPOSITIVO ANTIGRAVITATORIO AUXILIAR PARA VÁLVULAS DE 
HIDROCEFALIA PEDIÁTRICO","1268,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"DISPOSITIVO ANTIGRAVITATORIO AUXILIAR PARA VÁLVULAS DE 
HIDROCEFALIA PEDIÁTRICO","1268,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,EMBOLIZADOR QUIMICO POLIVINIL ALCOHOL Y DIMETIL SULFOXIDO 6%,"7630,59 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,EQUIPOS TRACCIÓN TAMAÑO PEDIÁTRICO,"9665,48 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESCOBILLÓN LIMPIEZA CÁNULA TRAQUEOSTOMÍA,"133,95 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESCOBILLÓN LIMPIEZA CÁNULA TRAQUEOSTOMÍA,"89,3 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESCOBILLÓN LIMPIEZA CÁNULA TRAQUEOSTOMÍA,"223,25 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESCOBILLÓN LIMPIEZA CÁNULA TRAQUEOSTOMÍA,"44,65 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESCOBILLÓN LIMPIEZA CÁNULA TRAQUEOSTOMÍA,"89,3 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"ESPACIADOR INTERSOMATICO TITANIO VIA POSTERIOR 0º 7X7X22 Y 
OTROS","7015,22 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPACIADOR INTERSOMÁTICO TRANSFORAMINAL DE 8MM,"1334,03 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPACIADOR INTERSOMÁTICO TRANSFORAMINAL DE 8MM,"2668,05 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPACIADOR INTERSOMÁTICO TRANSFORAMINAL DE 8MM Y OTROS,"1882,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPACIADOR INTERSOMÁTICO TRANSFORAMINAL DE 8MM Y OTROS,"2668,06 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPACIADOR INTERSOMÁTICO TRANSFORAMINAL DE 8MM Y OTROS,"4550,56 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPACIADOR INTERSOMÁTICO TRANSFORAMINAL DE 8MM Y OTROS,"1882,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESPÉCULO VAGINAL BREISKY 100X30MM Y OTROS,"1344,03 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"ESPECULO VAGINAL PVC ULTRATRANSPARENTE GRADUABLE 
EXTRAGRANDE TORNILLO CENTRAL 35X95MM","86,47 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,ESTILETE ACERO MANGO METALICO 130MM,"102,7 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,FERULA ERICH RIGIDA Y OTROS,"294,63 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,FILTRO,"729,51 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,FILTRO Y OTROS,"2748,07 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,FORCEPS MOLARES INFERIORES Nº 21,"168,81 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,GEL PRE-ESTERILIZANTE INSTRUMENTAL,"238,16 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA,"157,3 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA Y OTROS,"420,98 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,GENERICO DE ELECTROMEDICINA Y OTROS,"1394,61 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"HEBRA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 2-0 140CM X 1 
HEBRA","208,3 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"HEBRA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 2-0 70CM X 5 
HEBRAS Y OTROS","1049,8 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"HEBRA POLIÉSTER O SIMILAR POLIFILAR RECUBIERTO 1 100CM X 1 
HEBRA","311,85 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"HEBRA POLIÉSTER O SIMILAR POLIFILAR RECUBIERTO 1 100CM X 1 
HEBRA","311,85 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,HEBRA SEDA TRENZADA 2 100CM X 1 HEBRA,"24,44 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,HEBRA SEDA TRENZADA 2 100CM X 1 HEBRA,"97,77 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 2,5X2,5CM","161,82 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 5X5CM,"353,82 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 5X5CM,"353,82 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 5X5CM,"353,82 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 5X5CM,"353,82 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 7,5X7,5CM","363,99 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 7,5X7,5CM","363,99 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 7,5X7,5CM","363,99 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 7,5X7,5CM","363,99 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"IMPLANTE DE COLAGENO PURO DE PERICARDIO BOVINO 7,5X7,5CM","363,99 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INDICADOR BIOLÓGICO EXTERNO ESTERILIDAD ÁC. PARACÉTICO TIRA,"306,78 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"INDICADOR BIOLÓGICO EXTERNO ESTERILIDAD ÁC. PARACÉTICO TIRA Y 
OTROS","217,59 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INDICADOR QUÍMICO INTERNO ESTERILIDAD ÁC. PARACÉTICO TIRA,"240,06 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INDICADOR QUÍMICO INTERNO ESTERILIDAD ÁC. PARACÉTICO TIRA,"240,06 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"INDICADOR QUÍMICO INTERNO ESTERILIDAD ÁC. PARACÉTICO TIRA Y 
OTROS","2278,23 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INDICADOR QUÍMICO LAVADORA AUTOMATICA ENDOSCOPIA TIRA,"1847,04 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INDICADOR QUÍMICO LAVADORA AUTOMATICA ENDOSCOPIA TIRA,"461,76 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INSERTO TIBIAL CON/SIN ESTABILIZACION,"469,7 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INSERTO TIBIAL CON/SIN ESTABILIZACION Y OTROS,"4112,14 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INSERTO TIBIAL CON/SIN ESTABILIZACION Y OTROS,"2877,6 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,INSERTO TIBIAL CON/SIN ESTABILIZACION Y OTROS,"2929,3 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"INSTRUMENTO APLICADOR DE GRAPAS PARA BOLSA DE TABACO 65MM 
Y OTROS","2254,43 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"INSTRUMENTO APLICADOR DE GRAPAS PARA BOLSA DE TABACO 65MM 
Y OTROS","2162,95 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"JERINGA ASPIRACION/IRRIGACION METALICA 1,8ML Y OTROS","7002,86 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLANA 60GR/M2 20X30CM Y OTROS,"1255,58 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLANA 60GR/M2 26X36CM Y OTROS,561 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLANA 60GR/M2 26X36CM Y OTROS,"1237,1 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 150X150MM,"151,8 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 300X300MM,330 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 300X300MM,330 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 300X300MM,330 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 300X300MM,330 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 300X300MM,330 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 300X300MM Y OTROS,660 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,MALLA POLIPROPILENO PLATA 75X150MM,"151,8 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"MARTILLO METÁLICO CON TAPAS INTERCAMBIABLES 135GR 25X185MM Y 
OTROS","2652,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PAPEL ABSORBENTE PARA BANDEJAS NO ESTERIL 18X28CM Y OTROS,"989,03 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PAPEL ABSORBENTE PARA BANDEJAS NO ESTERIL 18X28CM Y OTROS,"895,29 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PAPEL ABSORBENTE PARA BANDEJAS NO ESTERIL 18X28CM Y OTROS,"2013,4 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PAPEL MULTIUSOS TERMICO 75MMX50M Y OTROS,"712,07 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PAPEL MULTIUSOS TERMICO 75MMX50M Y OTROS,"1412,52 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PAPEL POLIPROPILENO 40G/M2 120X120CM,"226,75 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PIN AUTOTALADRANTE ESTÉRIL PARA DISTRACTOR CERVICAL 12MM,"2138,92 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA ADSON SIN DIENTES 120MM DESECHABLE,"127,38 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA BIOPSIA OVALADA CON AGUJA 1,8MMX100CM, DESECHABLE Y 
OTROS","397,65 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA CRILE CURVA SIN DIENTES 140MM Y OTROS,"2474,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA DISECCION ESTRECHA SIN DIENTES 145MM Y OTROS,"3411,94 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA DISECCIÓN SIN DIENTES 180MM Y OTROS,"8766,01 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA DISECCIÓN Y SELLADO 5X170MM, DESECHABLE","3283,43 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA DISECCIÓN Y SELLADO 5X170MM, DESECHABLE","3283,43 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA DISECCIÓN Y SELLADO 5X170MM, DESECHABLE","3283,43 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA KOCHER RECTA CON DIENTES 185MM,"647,96 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA LAPAROSCOPIA AGARRE MONOPOLAR MANDÍBULA CURVA 22º, 
5X370MM, DESECHABLE","6566,86 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA LAPAROSCOPIA AGARRE MONOPOLAR MANDÍBULA CURVA 22º, 
5X370MM, DESECHABLE","6566,86 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA LAPAROSCOPIA AGARRE MONOPOLAR MANDÍBULA CURVA 22º, 
5X370MM, DESECHABLE","10596,01 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PINZA LAPAROSCOPIA AGARRE MONOPOLAR MANDÍBULA CURVA 22º, 
5X370MM, DESECHABLE",3532 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA MAGILL 200MM Y OTROS,"3812,86 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PINZA MAGILL 250MM Y OTROS,"7406,06 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PLACA CÓDIGO BARRAS PLÁSTICO CONTENEDOR INSTRUMENTAL Y 
OTROS","1088,27 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"PLACA TITANIO SUPERIOR SUSTITUTO DISCO VERTEBRAL CERVICAL 
13X17MM Y OTROS","4215,08 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,PROTECTOR SILICONA ABREBOCAS Y OTROS,"2058,79 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"544,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"544,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA,"544,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"153,65 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"546,51 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"922,48 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"1633,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,1089 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"215,78 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"448,08 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,1089 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"3845,86 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"243,44 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,REPARACIÓN EQUIPOS ELECTROMEDICINA Y OTROS,"1633,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"REPARACIÓN Y AFILADO DE INSTRUMENTAL QUIRURGICO COMPRA 
MENOR","544,5 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,SIERRA FLEXIBLE GIGLI 400MM Y OTROS,"3843,48 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"STENT ENDOVASCULAR CEREBRAL DERIVADOR DE FLUJO ANEURISMA 
CR-COBALTORECUBRIMIENTO ANTITROMBOGENICO FOSFORILCOLINA",10945 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"STENT ENDOVASCULAR CEREBRAL DERIVADOR DE FLUJO ANEURISMA 
CR-COBALTORECUBRIMIENTO ANTITROMBOGENICO FOSFORILCOLINA",10945 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"STENT ENDOVASCULAR CEREBRAL DERIVADOR DE FLUJO ANEURISMA 
CR-COBALTORECUBRIMIENTO ANTITROMBOGENICO FOSFORILCOLINA",10945 €,,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 1 141-150CM 
AGUJA 1/2 CÍR. 47-48MM TRÓCAR LAZO Y OTROS","5213,74 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","1016,93 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","338,98 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","338,98 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","1016,93 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","338,98 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","508,46 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA","677,95 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA Y OTROS","764,74 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR MONOFILAR LD 2-0 71-80CM 
AGUJA 1/2 CÍR. 25-26MM CILÍNDRICA Y OTROS","1720,23 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA AC.POLIGLICOLICO O SIMILAR MONOFILAR MD 3-0 81-90CM 
AGUJA DOBLE 1/2 CIR. 25-26MM CILINDRICA Y OTROS","1766,82 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA AC.POLIGLICOLICO O SIMILAR POLIFILAR CD 3-0 61-70CM 
AGUJA 3/8 CIR. 23-24MM TRIANGULAR","201,01 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA AC.POLIGLICOLICO O SIMILAR POLIFILAR CD 4-0 61-70CM 
AGUJA 1/2 CIR. 17-18MM CILINDRICA","388,08 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 1 71-80CM AGUJA 
ANZUELO 29-30MM TAPERCUT","1184,83 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 1 71-80CM AGUJA 
ANZUELO 29-30MM TAPERCUT Y OTROS","2325,67 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 1 71-80CM AGUJA 
ANZUELO 29-30MM TAPERCUT Y OTROS","2516,32 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 1 81-90CM AGUJA 
1/2 CÍR. 47-48MM TRIANGULAR Y OTROS","3055,58 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 1 81-90CM AGUJA 
GRUESA 1/2 CÍR. 37-38MM TRÓCAR","273,88 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 1 81-90CM AGUJA 
GRUESA 1/2 CÍR. 37-38MM TRÓCAR Y OTROS","655,98 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 2 81-90CM AGUJA 
1/2 CÍR. 47-48MM TRIANGULAR","1338,48 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
,"SUTURA ÁC.POLIGLICÓLICO O SIMILAR POLIFILAR MD 2 81-90CM AGUJA 
1/2 CÍR. 47-48MM TRIANGULAR","1338,48 €",,"SUMINISTROS MEDICO 
QUIRURGICOS SA",,1 DÍA,,
