NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,"BANDA LIBRE DE TENSION POLIPROPILENO INCONTINENCIA URINARIA VIA OBTURATRIZ 1,3X45CM","733,79",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,"BANDA LIBRE DE TENSION POLIPROPILENO INCONTINENCIA URINARIA VIA OBTURATRIZ 1,3X45CM","733,79",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,IMPLANTES,"1.467,58",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,"EQUIPO BANDA LIBRE TENSIÓN POLIPROPILENO AJUSTABLE REGULACIÓN MECÁNICAINCONTINENCIA 
URINARIA MASCULINA","5.373,12",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,"EQUIPO BANDA LIBRE TENSIÓN POLIPROPILENO AJUSTABLE REGULACIÓN MECÁNICAINCONTINENCIA 
URINARIA MASCULINA","5.373,12",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,"EQUIPO BANDA LIBRE TENSIÓN POLIPROPILENO AJUSTABLE REGULACIÓN MECÁNICAINCONTINENCIA 
URINARIA MASCULINA","5.373,12",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,IMPLANTES,"10.746,24",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,EQUIPO ADMINISTRACIÓN FÁRMACOS INTRAVESICAL ELECTRO-OSMOSIS,"14.883,00",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,EQUIPO ADMINISTRACIÓN FÁRMACOS INTRAVESICAL ELECTRO-OSMOSIS,"14.883,00",,PRESURGY SL PRESURGY SL,,1 DÍA,,
,"BOTELLA DE ORINA DE PULPA DE PAPEL, ADULTO","58,72",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"66,90",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,TUBO PENROSE SILICONA 2'5 X45CM,"68,63",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,CORSE LUMBAR SEMIRRIGIDO 80-95CM,"109,79",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,CORSE LUMBAR SEMIRRIGIDO 100-115CM,"109,79",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","116,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,CUÑA PULPA PAPEL,"116,33",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"BOTELLA DE ORINA DE PULPA DE PAPEL, ADULTO","117,44",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"BOTELLA DE ORINA DE PULPA DE PAPEL, ADULTO","117,44",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"BOTELLA DE ORINA DE PULPA DE PAPEL, ADULTO","117,44",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PROTECTORES DE INSTRUMENTAL 140X250MM,"122,22",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"133,80",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"191,59",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PISTÓN GANCHO DE TITANIO 0,6X5MM","199,58",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"223,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","228,98",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","232,61",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"233,77",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","240,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"240,27",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"267,85",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"277,46",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 10%,"292,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PROTECTOR CLAMP VASCULAR DOBLE 61MM, DESECHABLE","311,94",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"332,04",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","348,92",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,CLIP ANEURISMA TITANIO TAMAÑO ESTÁNDAR OCLUSIÓN PERMANENTE VÁSTAGO ANGULADO 8MM,"358,95",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"375,10",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SONDA DOPPLER INTRACRANEAL,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SONDA DOPPLER INTRACRANEAL,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SONDA DOPPLER INTRACRANEAL,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SONDA DOPPLER INTRACRANEAL,"387,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"398,14",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"399,32",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"399,47",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PINS FIJACIÓN CRANEOSTATO MAYFIELD, ADULTO","408,94",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"409,78",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"411,21",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,BOLSA PARA DRENAJE DE LIQUIDO CEFALORRAQUÍDEO,"411,79",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"421,88",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PRÓTESIS DE REEMPLAZO TOTAL HIDROXIAPATITA BAABIGHIAN-MAGNAN 3,6X5-5,7MM","429,91",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PRÓTESIS DE REEMPLAZO TOTAL HIDROXIAPATITA BAABIGHIAN-MAGNAN 3,6X5-5,7MM","429,92",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PRÓTESIS DE REEMPLAZO PARCIAL TITANIO DESCENTRADA 0,6X2,5MM","429,92",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,EQUIPO DE DRENAJE VENTRICULAR 75ML,"449,88",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,EQUIPO DE DRENAJE VENTRICULAR 75ML,"449,88",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"450,99",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLÁGENO PARA DURAMADRE 5X5CM,"450,99",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SONDA ENDONASAL DOPPLER PUNTA BAYONETA 2X265MM, DESECHABLE","452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"457,94",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"SUSTITUTO DE DURAMADRE ESTÉRIL DE 2,5X2,5CM","457,95",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"457,96",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"467,91",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,49",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,MATRIZ ÓSEA DESMINERALIZADA HETERÓLOGA PASTA 2ML,"513,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"MANGO BISTURÍ ELÉCTRICO CON ASPIRACIÓN HUMOS, DESECHABLE","532,40",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"MANGO BISTURÍ ELÉCTRICO CON ASPIRACIÓN HUMOS, DESECHABLE","532,40",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"535,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CUÑA PULPA PAPEL, PEDIÁTRICA","581,53",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,DRENAJE ONDULADO SILICONA 30CM,"581,53",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"584,16",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"623,88",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"629,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"629,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"654,65",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"680,97",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,DISPOSITIVO ANTIGRAVITATORIO AUXILIAR PARA VÁLVULAS DE HIDROCEFALIA PEDIÁTRICO,"715,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,DISPOSITIVO ANTIGRAVITATORIO AUXILIAR PARA VÁLVULAS DE HIDROCEFALIA PEDIÁTRICO,"715,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"CATÉTERES, SONDAS Y DRENAJES","746,14",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"750,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SELLADOR DURAMADRE,"750,20",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"IMPLANTE DE COLÁGENO PARA DURAMADRE 7,5X7,5CM","777,08",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"IMPLANTE DE COLÁGENO PARA DURAMADRE 7,5X7,5CM","777,08",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PRÓTESIS,"783,14",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"784,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"786,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,PEQUEÑO MATERIAL PARA ELABORACION O ADECUACION DE PROTESIS TALLERINTERNO 21%,"797,39",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"PINS FIJACIÓN CRANEOSTATO MAYFIELD, ADULTO","817,89",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"826,09",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"826,09",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"826,09",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"833,06",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,FILTRO PARTÍCULAS 3 PUERTOS,"847,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"859,84",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,LLAVE DESECHABLE ASPIRADOR ULTRASÓNICO,"860,31",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"888,60",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"APOSITO PIEL SINTETICA DEGRADABLE 10X12,5CM","898,47",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"APOSITO PIEL SINTETICA DEGRADABLE 10X12,5CM","898,47",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,47",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INJERTO PIEL REGENERADOR SINTETICO 50X50MM,"898,48",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,INSTRUMENTAL Y PEQUEÑO UTILLAJE SANITARIO,"907,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"ELECTRODO MONOPOLAR TUNGSTENO AGUJA MICRODISECCIÓN RECTA 1MM LONG. ACTIVA 30MM 
TOTAL, DESECHABLE","968,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"ELECTRODO MONOPOLAR TUNGSTENO AGUJA MICRODISECCIÓN RECTA 1MM LONG. ACTIVA 30MM 
TOTAL, DESECHABLE","968,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"996,14",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTE DE COLAGENO REGENERADOR DE NERVIOS PERIFERICOS 30X2MM,"1.012,84",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,EQUIPO DE DRENAJE VENTRICULAR 75ML,"1.079,71",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.133,34",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"1.152,18",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,IMPLANTES,"1.152,18",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,CORSE IMPRESION 3D UNIDAD DE DISEÑO,"1.210,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.213,29",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.213,29",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"TERMINAL 36KHZ 114,9MM LONG PARA PIEZA DE MANO BISTURÍ ULTRASÓNICO, DESECHABLE","1.251,14",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,EQUIPO PRESION INTRACRANEAL,"1.288,23",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,OTRO MATERIAL SANITARIO,"1.379,40",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,SERVICIO REALIZACIÓN RECONSTRUCCIÓN 3D PARA CIRUGIA COMPLEJA,"1.391,50",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
,"ELECTRODO MONOPOLAR TUNGSTENO AGUJA MICRODISECCIÓN RECTA 1MM LONG. ACTIVA 30MM 
TOTAL, DESECHABLE","1.452,00",,PRIM SA SUMINISTROS MEDICOS,,1 DÍA,,
